AIMS for LightHammer MarkII,Serial Number,83986,AIMS Software Version,4.0,System Configuration,71,Device Address,12_00,Time Zone Code,US Eastern Standard Time
CPU,3.001,CPU Bootloader,1.1,Eng A Primary Processor,8.0,Eng A Secondary Processor,8.0,Eng A Primary Processor Bootloader,6,Eng A Secondary Processor Bootloader,10006,Eng B Primary Processor,8.0,Eng B Secondary Processor,8.0,Eng B Primary Processor Bootloader,6,Eng B Secondary Processor Bootloader,10006,Blower Power Module Processor,1.0,Blower Power Module Processor Bootloader,6,
System,00500148  ,CPU,A001586526,Engine_A,A000273935,Engine_B,A000273933,Blower,A000273379,
string,DateTime(string),string,int,ignore,ignore,string,byte,byte,byte,short,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,long,long,long
00500148,2017-12-06T08:27:00-05:00,0,60,06.Dec.2017,08:27:00,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4282,4299,4290.22,5.046,4285,4300,4290.63,3.944,309,310,309.97,0.181,306,307,306.23,0.427,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2848,2928,2896.65,17.120,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.90,50.00,49.95,0.050,64.80,64.90,64.83,0.048,3505,3656,3577.22,37.403,5910,5940,5936.00,10.284,6030,6060,6047.00,14.992,5970,6030,6001.50,12.865,465,466,465.43,0.500,470,470,470.00,0.000,470,471,470.80,0.403,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:27:15-05:00,0,60,06.Dec.2017,08:27:15,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4284,4300,4291.30,4.473,4284,4297,4291.95,3.985,309,310,309.90,0.303,306,307,306.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2855,2930,2890.27,15.821,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.12,0.040,34.60,34.70,34.62,0.040,49.90,50.00,49.94,0.049,64.80,64.90,64.87,0.046,3511,3649,3586.28,30.288,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,5970,6030,6000.00,11.047,465,466,465.33,0.475,470,470,470.00,0.000,470,471,470.43,0.500,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:27:30-05:00,0,60,06.Dec.2017,08:27:30,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4283,4300,4291.60,4.893,4285,4299,4291.80,3.704,309,310,309.85,0.360,306,307,306.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2852,2930,2890.63,16.975,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.15,0.050,34.60,34.70,34.65,0.050,49.90,50.00,49.90,0.018,64.80,64.90,64.88,0.044,3500,3656,3571.72,37.908,5910,5940,5936.00,10.284,6030,6060,6048.00,14.821,6000,6030,6002.00,7.546,465,466,465.07,0.252,469,470,469.92,0.279,470,471,470.28,0.454,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:27:45-05:00,0,60,06.Dec.2017,08:27:45,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4282,4299,4290.70,4.608,4285,4298,4290.97,3.927,309,310,309.85,0.360,306,307,306.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2842,2930,2890.60,17.014,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.12,0.040,34.60,34.70,34.62,0.040,49.90,50.00,49.90,0.013,64.80,64.90,64.86,0.050,3486,3663,3578.47,38.241,5910,5940,5934.50,11.706,6030,6060,6048.00,14.821,6000,6000,6000.00,0.000,465,466,465.97,0.181,470,471,470.17,0.376,470,471,470.95,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:28:01-05:00,0,60,06.Dec.2017,08:28:01,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,891,890.02,0.129,4284,4301,4291.80,5.164,4283,4297,4291.05,3.894,309,310,309.88,0.324,306,307,306.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2862,2939,2894.67,14.829,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.11,0.028,34.60,34.70,34.61,0.028,49.90,50.00,49.91,0.025,64.80,64.90,64.87,0.048,3492,3651,3575.83,36.802,5910,5940,5936.00,10.284,6030,6060,6048.50,14.709,5970,6030,6000.00,11.047,466,466,466.00,0.000,470,471,470.05,0.220,470,471,470.98,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:28:16-05:00,0,60,06.Dec.2017,08:28:16,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4282,4298,4291.57,4.143,4286,4297,4290.63,3.541,309,310,309.88,0.324,306,307,306.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2838,2931,2890.27,17.284,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.12,0.042,34.60,34.70,34.62,0.042,49.90,49.90,49.90,0.000,64.80,64.90,64.86,0.050,3492,3653,3578.97,37.435,5910,5940,5936.00,10.284,6030,6060,6048.50,14.709,5970,6030,6000.00,11.047,465,466,465.77,0.427,470,471,470.15,0.360,470,471,470.80,0.403,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:28:31-05:00,0,60,06.Dec.2017,08:28:31,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4280,4298,4290.20,5.098,4285,4298,4291.52,3.895,309,310,309.92,0.279,306,307,306.28,0.454,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2848,2923,2891.77,17.346,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.10,0.018,34.60,34.70,34.60,0.018,49.90,50.00,49.90,0.018,64.80,64.90,64.86,0.050,3489,3653,3578.50,35.615,5910,5940,5938.00,7.546,6030,6060,6047.50,14.915,6000,6000,6000.00,0.000,465,465,465.00,0.000,469,470,469.68,0.469,470,471,470.28,0.454,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:28:46-05:00,0,60,06.Dec.2017,08:28:46,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4283,4299,4289.60,4.763,4283,4296,4289.42,4.130,309,310,309.85,0.360,306,307,306.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2855,2922,2889.58,15.912,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.12,0.039,34.60,34.70,34.62,0.039,49.90,49.90,49.90,0.000,64.80,64.90,64.87,0.045,3493,3651,3576.13,39.875,5910,5940,5934.50,11.706,6030,6060,6047.00,14.992,5970,6000,5998.00,7.546,464,465,464.47,0.503,468,470,469.20,0.480,469,470,469.87,0.343,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:29:01-05:00,0,60,06.Dec.2017,08:29:01,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4281,4298,4290.77,3.920,4285,4297,4291.62,3.800,309,310,309.95,0.220,306,307,306.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2854,2923,2892.70,17.076,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.19,0.028,34.60,34.70,34.69,0.028,49.90,49.90,49.90,0.000,64.80,64.90,64.86,0.049,3493,3639,3579.10,34.096,5910,5940,5937.00,9.076,6030,6060,6048.00,14.821,6000,6000,6000.00,0.000,464,465,464.77,0.427,469,470,469.27,0.446,469,470,469.95,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:29:17-05:00,0,60,06.Dec.2017,08:29:17,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,890.03,0.258,890,890,890.00,0.000,4281,4299,4290.00,4.957,4285,4297,4290.35,3.952,309,310,309.82,0.390,306,307,306.30,0.462,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2858,2931,2894.27,15.528,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.17,0.048,34.60,34.70,34.66,0.048,49.90,50.00,49.92,0.036,64.80,64.90,64.84,0.050,3501,3645,3576.05,34.952,5910,5940,5937.00,9.076,6030,6060,6048.50,14.709,6000,6030,6004.00,10.284,464,465,464.87,0.343,469,470,469.32,0.469,469,470,469.97,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:29:32-05:00,0,60,06.Dec.2017,08:29:32,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4281,4299,4289.23,4.921,4284,4296,4289.60,3.928,309,310,309.92,0.279,306,307,306.22,0.415,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2863,2921,2890.95,14.994,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.19,0.025,34.60,34.70,34.69,0.025,49.90,50.00,49.90,0.018,64.80,64.90,64.87,0.045,3499,3657,3575.02,37.486,5910,5940,5936.50,9.712,6030,6060,6047.50,14.915,6000,6000,6000.00,0.000,465,466,465.35,0.481,469,470,469.97,0.181,469,470,469.95,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:29:47-05:00,0,60,06.Dec.2017,08:29:47,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4282,4298,4291.32,4.605,4284,4296,4290.48,4.082,309,310,309.87,0.343,306,307,306.15,0.360,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2868,2925,2891.95,15.503,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.20,31.20,31.20,0.000,34.70,34.70,34.70,0.000,49.90,50.00,49.91,0.022,64.80,64.90,64.87,0.048,3489,3654,3575.30,41.394,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,6000,6030,6002.00,7.546,465,466,465.82,0.390,470,470,470.00,0.000,470,471,470.13,0.343,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:30:02-05:00,0,60,06.Dec.2017,08:30:02,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,891,890.02,0.129,890,890,890.00,0.000,4281,4298,4290.15,4.003,4285,4297,4289.43,3.642,309,310,309.83,0.376,306,307,306.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,346,344.98,0.225,2842,2935,2891.82,15.009,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.20,31.20,31.20,0.000,34.70,34.70,34.70,0.000,49.90,50.00,49.91,0.032,64.80,64.90,64.87,0.046,3487,3644,3567.72,37.601,5910,5940,5936.00,10.284,6030,6060,6050.50,14.073,6000,6000,6000.00,0.000,466,466,466.00,0.000,470,471,470.07,0.252,470,471,470.80,0.403,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:30:17-05:00,0,60,06.Dec.2017,08:30:17,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4281,4297,4289.58,4.770,4285,4297,4290.17,3.632,309,310,309.82,0.390,306,307,306.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2864,2932,2892.63,15.914,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.20,31.20,31.20,0.000,34.70,34.70,34.70,0.000,49.90,50.00,49.97,0.048,64.80,64.90,64.87,0.046,3498,3652,3572.65,34.771,5910,5940,5938.00,7.546,6030,6060,6048.50,14.709,6000,6030,6002.00,7.546,465,466,465.45,0.502,469,470,469.75,0.437,470,471,470.28,0.454,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:30:33-05:00,0,60,06.Dec.2017,08:30:33,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,890.00,0.184,890,890,890.00,0.000,4281,4298,4289.38,4.235,4282,4297,4290.33,4.297,309,310,309.82,0.390,306,307,306.13,0.343,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2855,2934,2892.52,17.668,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.20,31.30,31.20,0.018,34.70,34.80,34.70,0.018,49.90,50.00,49.99,0.030,64.80,64.90,64.87,0.048,3499,3640,3571.83,34.570,5910,5940,5936.00,10.284,6030,6060,6050.00,14.261,6000,6030,6004.00,10.284,465,465,465.00,0.000,469,470,469.07,0.252,470,470,470.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:30:48-05:00,0,60,06.Dec.2017,08:30:48,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,890.00,0.184,890,890,890.00,0.000,4283,4300,4289.80,4.726,4282,4294,4288.90,3.887,309,310,309.85,0.360,306,307,306.10,0.303,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2866,2928,2894.70,16.616,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.20,31.30,31.29,0.025,34.70,34.80,34.79,0.025,50.00,50.00,50.00,0.000,64.80,64.90,64.83,0.044,3497,3635,3574.32,35.297,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,6000,6000,6000.00,0.000,465,465,465.00,0.000,469,470,469.67,0.475,470,471,470.20,0.403,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:31:03-05:00,0,60,06.Dec.2017,08:31:03,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4283,4300,4288.30,4.143,4282,4294,4288.28,3.884,309,310,309.75,0.437,306,307,306.07,0.252,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2864,2927,2895.38,14.461,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.30,31.30,31.30,0.000,34.80,34.80,34.80,0.000,50.00,50.00,50.00,0.000,64.80,64.90,64.83,0.046,3494,3655,3581.75,35.385,5910,5940,5936.00,10.284,6030,6060,6048.50,14.709,5970,6030,6001.50,12.865,465,465,465.00,0.000,469,470,469.67,0.475,470,471,470.03,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:31:18-05:00,0,60,06.Dec.2017,08:31:18,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4283,4300,4291.18,5.144,4282,4296,4290.17,3.819,309,310,309.80,0.403,306,307,306.15,0.360,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2857,2932,2896.25,14.976,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.30,31.40,31.30,0.013,34.80,34.90,34.80,0.013,50.00,50.00,50.00,0.000,64.80,64.90,64.85,0.050,3489,3647,3570.20,39.407,5910,5940,5938.00,7.546,6030,6060,6048.50,14.709,6000,6000,6000.00,0.000,465,465,465.00,0.000,469,470,469.47,0.503,470,470,470.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T08:31:33-05:00,0,60,06.Dec.2017,08:31:33,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4283,4299,4290.15,4.380,4285,4296,4291.60,2.935,309,310,309.80,0.403,306,307,306.03,0.181,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2852,2927,2893.83,18.741,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.30,31.40,31.30,0.018,34.80,34.90,34.80,0.018,50.00,50.00,50.00,0.000,64.80,64.90,64.88,0.038,3495,3652,3576.20,35.866,5910,5940,5936.00,10.284,6030,6060,6049.50,14.430,6000,6030,6002.00,7.546,465,465,465.00,0.000,469,470,469.55,0.502,470,470,470.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
